stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
27,40,-0.0872665,0.698132,0.174533,0.174533,-0.0929899,0.689506,0.166895,0.158626,1.14469,0.483035,0.229127,0.477194,1.20196,0.507736,0.0818606,0.713579
