stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153438,0.157458,1.34513,0.528589,-0.632846,0.512249,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153487,0.157415,1.34513,0.528589,-0.631369,0.513546,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
27,40,-0.0872665,0.698132,-0.174533,0.174533,-0.0939921,0.688693,-0.153491,0.157486,1.34513,0.528589,-0.631257,0.511394,2.13257,0.417552,-0.605721,0.625917
